onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
235.213,1,3.3,11,164,3.28360498561835,3.28360498561835
235.56,0,0.3,2,165,0.346080548850178,0.346080548850178
235.781,1,1,4,165,1.01994663956294,1.01994663956294
235.987,1,1.6,6,165,1.64807521280647,1.64807521280647
236.2,1,2.3,8,165,2.29754796086897,2.29754796086897
236.416,1,3,10,165,2.95616821242535,2.95616821242535
236.629,1,3.6,12,165,3.60564096048785,3.60564096048785
236.843,1,0.3,2,166,0.260379292670497,0.260379292670497
237.067,1,1,4,166,0.949256791389053,0.949256791389053
237.285,1,1.6,6,166,1.61968221424907,1.61968221424907
237.489,1,2.3,8,166,2.24705279343924,2.24705279343924
237.82,1,3.3,11,166,3.26499231163498,3.26499231163498
237.927,1,3.6,12,166,3.59405433111216,3.59405433111216
238.066,1,0,1,167,0.0215053763440147,0.0215053763440147
238.581,1,1.6,6,167,1.60368663594472,1.60368663594472
238.695,1,2,7,167,1.9539170506912,1.9539170506912
238.801,1,2.3,8,167,2.27956989247306,2.27956989247306
238.909,1,2.6,9,167,2.61136712749613,2.61136712749613
239.019,1,3,10,167,2.94930875576039,2.94930875576039
239.101,1,3.3,11,167,3.20122887864824,3.20122887864824
239.541,1,0.6,3,168,0.561768530559189,0.561768530559189
239.683,1,1,4,168,1.00494148244474,1.00494148244474
239.867,1,1.6,6,168,1.57919375812744,1.57919375812744
239.998,1,2,7,168,1.98803641092328,1.98803641092328
240.397,1,3.3,11,168,3.2332899869961,3.2332899869961
240.512,1,3.6,12,168,3.59219765929782,3.59219765929782
240.718,1,0.3,2,169,0.231498079385396,0.231498079385396
240.846,1,0.6,3,169,0.624839948783635,0.624839948783635
241.055,1,1.3,5,169,1.26709346991039,1.26709346991039
241.174,1,1.6,6,169,1.63277848911652,1.63277848911652
241.38,1,2.3,8,169,2.26581306017921,2.26581306017921
241.498,1,2.6,9,169,2.62842509603065,2.62842509603065
241.7,1,3.3,11,169,3.24916773367468,3.24916773367468
241.819,1,3.6,12,169,3.61485275288081,3.61485275288081
242.027,1,0.3,2,170,0.254358974358851,0.254358974358851
242.144,1,0.6,3,170,0.614358974358913,0.614358974358913
242.345,1,1.3,5,170,1.23282051282044,1.23282051282044
242.468,1,1.6,6,170,1.61128205128195,1.61128205128195
242.669,1,2.3,8,170,2.22974358974357,2.22974358974357
242.788,1,2.6,9,170,2.59589743589742,2.59589743589742
242.994,1,3.3,11,170,3.22974358974355,3.22974358974355
243.12,1,3.6,12,170,3.61743589743587,3.61743589743587
243.322,1,0.3,2,171,0.238729508196702,0.238729508196702
243.445,1,0.6,3,171,0.616803278688484,0.616803278688484
243.65,1,1.3,5,171,1.24692622950821,1.24692622950821
243.78,1,1.6,6,171,1.64651639344263,1.64651639344263
243.977,1,2.3,8,171,2.2520491803279,2.2520491803279
244.08,1,2.6,9,171,2.56864754098367,2.56864754098367
244.333,0,3.3,11,171,3.34631147540987,3.34631147540987
244.438,0,3.6,12,171,3.66905737704919,3.66905737704919
244.567,0,0,1,172,0.0662997733895263,0.0662997733895263
245.079,1,1.6,6,172,1.65749433473621,1.65749433473621
245.186,1,2,7,172,1.99002913564265,1.99002913564265
245.283,1,2.3,8,172,2.29148591777272,2.29148591777272
245.394,1,2.6,9,172,2.63645192618973,2.63645192618973
245.506,1,3,10,172,2.9845257364843,2.9845257364843
245.587,1,3.3,11,172,3.23625768857232,3.23625768857232
245.81,1,0,1,173,-0.0709828393135783,-0.0709828393135783
245.909,1,0.3,2,173,0.237909516380614,0.237909516380614
246.019,1,0.6,3,173,0.581123244929796,0.581123244929796
246.239,1,1.3,5,173,1.26755070202807,1.26755070202807
246.354,1,1.6,6,173,1.6263650546022,1.6263650546022
246.657,1,2.6,9,173,2.57176287051482,2.57176287051482
247.119,1,0,1,174,0.0135242641208746,0.0135242641208746
247.203,1,0.3,2,174,0.280827366746188,0.280827366746188
247.306,1,0.6,3,174,0.608591885441528,0.608591885441528
247.42,1,1,4,174,0.971360381861506,0.971360381861506
247.509,1,1.3,5,174,1.25457438345269,1.25457438345269
247.604,1,1.6,6,174,1.55688146380273,1.55688146380273
247.742,1,2,7,174,1.99602227525851,1.99602227525851
247.831,1,2.3,8,174,2.2792362768496,2.2792362768496
247.928,1,2.6,9,174,2.58790771678599,2.58790771678599
248.056,1,3,10,174,2.99522673031031,2.99522673031031
248.135,1,3.3,11,174,3.24661893396975,3.24661893396975
248.238,1,3.6,12,174,3.57438345266509,3.57438345266509
248.372,1,0,1,175,0.00079888156587979,0.00079888156587979
248.459,1,0.3,2,175,0.27880966646698,0.27880966646698
248.553,1,0.6,3,175,0.579189135210716,0.579189135210716
248.684,1,1,4,175,0.997803075694035,0.997803075694035
248.768,1,1.3,5,175,1.26622728180549,1.26622728180549
248.862,1,1.6,6,175,1.56660675054922,1.56660675054922
248.997,1,2,7,175,1.99800279608553,1.99800279608553
249.084,1,2.3,8,175,2.27601358098663,2.27601358098663
249.192,1,2.6,9,175,2.62113041741564,2.62113041741564
249.311,1,3,10,175,3.00139804274018,3.00139804274018
249.389,1,3.3,11,175,3.25064909127224,3.25064909127224
249.494,1,3.6,12,175,3.58617934891151,3.58617934891151
249.613,1,0,1,176,-0.0337078651685632,-0.0337078651685632
249.701,1,0.3,2,176,0.248796147672507,0.248796147672507
249.798,1,0.6,3,176,0.560192616372371,0.560192616372371
249.929,1,1,4,176,0.980738362760811,0.980738362760811
250.013,1,1.3,5,176,1.25040128410913,1.25040128410913
250.114,1,1.6,6,176,1.57463884430175,1.57463884430175
250.246,1,2,7,176,1.9983948635634,1.9983948635634
250.332,1,2.3,8,176,2.27447833065805,2.27447833065805
250.437,1,2.6,9,176,2.6115569823435,2.6115569823435
250.553,1,3,10,176,2.98394863563398,2.98394863563398
250.63,1,3.3,11,176,3.23113964686992,3.23113964686992
250.742,1,3.6,12,176,3.59069020866766,3.59069020866766
250.867,1,0,1,177,-0.00801121570206667,-0.00801121570206667
250.952,1,0.3,2,177,0.264370118165377,0.264370118165377
251.055,1,0.6,3,177,0.594432205087099,0.594432205087099
251.181,1,1,4,177,0.998197476467051,0.998197476467051
251.262,1,1.3,5,177,1.25776086521126,1.25776086521126
251.357,1,1.6,6,177,1.56218706188661,1.56218706188661
251.495,1,2,7,177,2.00440616863608,2.00440616863608
251.572,1,2.3,8,177,2.25115161225714,2.25115161225714
251.676,1,2.6,9,177,2.58441818545958,2.58441818545958
251.802,1,3,10,177,2.98818345683954,2.98818345683954
251.876,1,3.3,11,177,3.22531544161827,3.22531544161827
251.988,1,3.6,12,177,3.58421790506708,3.58421790506708
252.12,1,0,1,178,0.00720865038046833,0.00720865038046833
252.199,1,0.3,2,178,0.260312374849861,0.260312374849861
252.31,1,0.6,3,178,0.615939126952358,0.615939126952358
252.432,1,1,4,178,1.00680816980374,1.00680816980374
252.516,1,1.3,5,178,1.2759311173408,1.2759311173408
252.613,1,1.6,6,178,1.58670404485385,1.58670404485385
252.748,1,2,7,178,2.01922306768122,2.01922306768122
252.838,1,2.3,8,178,2.3075690828995,2.3075690828995
252.937,1,2.6,9,178,2.62474969963965,2.62474969963965
253.05,1,3,10,178,2.98678414096925,2.98678414096925
253.141,1,3.3,11,178,3.27833400080099,3.27833400080099
253.241,1,3.6,12,178,3.5987184621546,3.5987184621546
253.361,1,0,1,179,-0.0168168168167833,-0.0168168168167833
253.439,1,0.3,2,179,0.233033033033076,0.233033033033076
253.553,1,0.6,3,179,0.598198198198254,0.598198198198254
253.674,1,1,4,179,0.985785785785872,0.985785785785872
253.761,1,1.3,5,179,1.26446446446452,1.26446446446452
253.861,1,1.6,6,179,1.58478478478482,1.58478478478482
253.992,1,2,7,179,2.00440440440444,2.00440440440444
254.079,1,2.3,8,179,2.28308308308317,2.28308308308317
254.174,1,2.6,9,179,2.58738738738747,2.58738738738747
254.302,1,3,10,179,2.99739739739744,2.99739739739744
254.374,1,3.3,11,179,3.22802802802808,3.22802802802808
254.486,1,3.6,12,179,3.58678678678682,3.58678678678682
254.609,1,0,1,180,-0.0191961607677559,-0.0191961607677559
254.694,1,0.3,2,180,0.252749450109998,0.252749450109998
254.797,1,0.6,3,180,0.582283543291384,0.582283543291384
254.928,1,1,4,180,1.00139972005602,1.00139972005602
255.01,1,1.3,5,180,1.2637472505499,1.2637472505499
255.107,1,1.6,6,180,1.57408518296344,1.57408518296344
255.246,1,2,7,180,2.01879624075191,2.01879624075191
255.333,1,2.3,8,180,2.29714057188564,2.29714057188564
255.43,1,2.6,9,180,2.60747850429918,2.60747850429918
255.553,1,3,10,180,3.00099980003999,3.00099980003999
255.644,1,3.3,11,180,3.29214157168568,3.29214157168568
255.742,1,3.6,12,180,3.60567886422712,3.60567886422712
255.861,1,0,1,181,-0.0136245241435005,-0.0136245241435005
255.944,1,0.3,2,181,0.252454417952268,0.252454417952268
256.051,1,0.6,3,181,0.595471849328744,0.595471849328744
256.175,1,1,4,181,0.992987377279132,0.992987377279132
256.263,1,1.3,5,181,1.27509517130827,1.27509517130827
256.364,1,1.6,6,181,1.59887798036457,1.59887798036457
256.495,1,2,7,181,2.01883390102185,2.01883390102185
256.582,1,2.3,8,181,2.29773592466437,2.29773592466437
256.684,1,2.6,9,181,2.62472450410747,2.62472450410747
256.803,1,3,10,181,3.00621118012421,3.00621118012421
256.878,1,3.3,11,181,3.24664395912638,3.24664395912638
256.993,1,3.6,12,181,3.61530755359646,3.61530755359646
257.113,1,0,1,182,0,0
257.199,1,0.3,2,182,0.275972723626201,0.275972723626201
257.306,1,0.6,3,182,0.619334135579586,0.619334135579586
257.434,1,1,4,182,1.03008423586052,1.03008423586052
257.517,1,1.3,5,182,1.29643000401125,1.29643000401125
257.614,1,1.6,6,182,1.60770156438023,1.60770156438023
257.738,1,2,7,182,2.00561572402733,2.00561572402733
257.831,1,2.3,8,182,2.30405134376265,2.30405134376265
257.923,1,2.6,9,182,2.59927797833942,2.59927797833942
258.043,1,3,10,182,2.98435619735268,2.98435619735268
258.132,1,3.3,11,182,3.26995587645417,3.26995587645417
258.236,1,3.6,12,182,3.60369033293227,3.60369033293227
258.356,1,0,1,183,-0.0113131313130474,-0.0113131313130474
258.431,1,0.3,2,183,0.231111111111156,0.231111111111156
258.541,1,0.6,3,183,0.586666666666752,0.586666666666752
258.665,1,1,4,183,0.987474747474906,0.987474747474906
258.754,1,1.3,5,183,1.27515151515167,1.27515151515167
258.854,1,1.6,6,183,1.59838383838388,1.59838383838388
258.975,1,2,7,183,1.98949494949511,1.98949494949511
259.072,0,2.3,8,183,2.30303030303039,2.30303030303039
259.162,1,2.6,9,183,2.5939393939394,2.5939393939394
259.284,1,3,10,183,2.98828282828288,2.98828282828288
259.374,0,3.3,11,183,3.27919191919207,3.27919191919207
259.486,0,3.6,12,183,3.64121212121216,3.64121212121216
259.606,0,0,1,184,0.0289913428629414,0.0289913428629414
259.686,1,0.3,2,184,0.286692168310842,0.286692168310842
259.793,1,0.6,3,184,0.631367022347566,0.631367022347566
259.908,1,1,4,184,1.00181195892903,1.00181195892903
259.996,1,1.3,5,184,1.28528286692166,1.28528286692166
260.093,1,1.6,6,184,1.59774511777742,1.59774511777742
260.218,1,2,7,184,2.00040265753984,2.00040265753984
260.309,1,2.3,8,184,2.29353734648692,2.29353734648692
260.406,1,2.6,9,184,2.60599959734249,2.60599959734249
260.523,1,3,10,184,2.98288705456018,2.98288705456018
260.618,1,3.3,11,184,3.28890678477953,3.28890678477953
260.716,1,3.6,12,184,3.60459029595331,3.60459029595331
260.837,1,0,1,185,-0.00562023283826727,-0.00562023283826727
260.913,1,0.3,2,185,0.238458450421539,0.238458450421539
261.025,1,0.6,3,185,0.598153352067359,0.598153352067359
261.149,1,1,4,185,0.996386993175426,0.996386993175426
261.237,1,1.3,5,185,1.2790044158973,1.2790044158973
261.339,1,1.6,6,185,1.60658370132476,1.60658370132476
261.466,1,2,7,185,2.0144520272983,2.0144520272983
261.551,1,2.3,8,185,2.28743476515452,2.28743476515452
261.653,1,2.6,9,185,2.61501405058216,2.61501405058216
261.769,1,3,10,185,2.9875551987154,2.9875551987154
261.852,1,3.3,11,185,3.25411481332791,3.25411481332791
262.087,1,0,1,186,0.00870253164554365,0.00870253164554365
262.139,1,0.3,2,186,0.173259493670925,0.173259493670925
262.279,1,0.6,3,186,0.616297468354423,0.616297468354423
262.408,1,1,4,186,1.02452531645575,1.02452531645575
262.606,1,1.6,6,186,1.65110759493669,1.65110759493669
262.725,1,2,7,186,2.02768987341779,2.02768987341779
262.814,1,2.3,8,186,2.30933544303803,2.30933544303803
262.917,1,2.6,9,186,2.63528481012666,2.63528481012666
263.029,1,3,10,186,2.98971518987339,2.98971518987339
263.117,1,3.3,11,186,3.26819620253169,3.26819620253169
263.334,1,0,1,187,-0.0447146499313705,-0.0447146499313705
263.431,1,0.3,2,187,0.259658756618861,0.259658756618861
263.86,1,1.6,6,187,1.60580505981562,1.60580505981562
263.973,1,2,7,187,1.96038438909586,1.96038438909586
264.07,1,2.3,8,187,2.26475779564609,2.26475779564609
264.384,1,3.3,11,187,3.25004902922134,3.25004902922134
264.486,1,3.6,12,187,3.57011178662466,3.57011178662466
264.706,1,0.3,2,188,0.261348727368052,0.261348727368052
264.935,1,1,4,188,0.982419312516264,0.982419312516264
265.138,1,1.6,6,188,1.62162162162141,1.62162162162141
265.324,1,2.3,8,188,2.20729467331399,2.20729467331399
265.653,1,3.3,11,188,3.24324324324318,3.24324324324318
265.768,1,3.6,12,188,3.60535292574124,3.60535292574124
265.976,1,0.3,2,189,0.261879619852053,0.261879619852053
266.194,1,1,4,189,0.952481520591336,0.952481520591336
266.402,1,1.6,6,189,1.61140443505803,1.61140443505803
266.617,1,2.3,8,189,2.29250263991562,2.29250263991562
266.901,1,3.3,11,189,3.19218585005293,3.19218585005293
267.021,1,3.6,12,189,3.57233368532225,3.57233368532225
267.225,1,0.3,2,190,0.225398121682554,0.225398121682554
267.427,1,1,4,190,0.885259289506131,0.885259289506131
267.633,1,1.6,6,190,1.55818701510827,1.55818701510827
267.813,0,2.3,8,190,2.14618211514911,2.14618211514911
268.123,1,3.3,11,190,3.15884034299719,3.15884034299719
268.241,1,3.6,12,190,3.54430379746837,3.54430379746837
268.386,1,0,1,191,0.0176317371269573,0.0176317371269573
268.874,1,1.6,6,191,1.58204768583456,1.58204768583456
269.176,1,2.6,9,191,2.55019034261661,2.55019034261661
269.624,1,0,1,192,-0.0135954681773167,-0.0135954681773167
269.697,1,0.3,2,192,0.219926691102862,0.219926691102862
270.15,0,1.6,6,192,1.66904365211581,1.66904365211581
270.337,1,2.3,8,192,2.26724425191593,2.26724425191593
270.667,0,3.3,11,192,3.32289236921032,3.32289236921032
270.775,0,3.6,12,192,3.66837720759736,3.66837720759736
270.902,0,0,1,193,0.0732217573221078,0.0732217573221078
271.387,1,1.6,6,193,1.59518828451878,1.59518828451878
271.73,0,2.6,9,193,2.6715481171548,2.6715481171548
272.139,1,0,1,194,-0.0447334200260746,-0.0447334200260746
272.217,1,0.3,2,194,0.198699609882824,0.198699609882824
272.656,1,1.6,6,194,1.56879063719111,1.56879063719111
272.854,1,2.3,8,194,2.18673602080615,2.18673602080615
273.183,1,3.3,11,194,3.21352405721712,3.21352405721712
273.293,1,3.6,12,194,3.55682704811444,3.55682704811444
273.434,1,0,1,195,-0.00315540362881888,-0.00315540362881888
273.941,1,1.6,6,195,1.59663423612944,1.59663423612944
274.261,1,2.6,9,195,2.60636339731794,2.60636339731794
274.682,1,0,1,196,-0.0645539142318088,-0.0645539142318088
274.763,1,0.3,2,196,0.188455781870109,0.188455781870109
275.208,1,1.6,6,196,1.57844732218377,1.57844732218377
275.417,1,2.3,8,196,2.23127480965713,2.23127480965713
275.736,1,3.3,11,196,3.22769571158973,3.22769571158973
275.846,1,3.6,12,196,3.57128912604934,3.57128912604934
275.985,1,0,1,197,0.00547516621045115,0.00547516621045115
276.489,1,1.6,6,197,1.58232303480633,1.58232303480633
276.831,1,2.6,9,197,2.65232694563946,2.65232694563946
277.258,1,0,1,198,-0.0115606936416955,-0.0115606936416955
277.336,1,0.3,2,198,0.228901734104063,0.228901734104063
277.773,1,1.6,6,198,1.57610789980736,1.57610789980736
277.966,1,2.3,8,198,2.17109826589594,2.17109826589594
278.307,1,3.3,11,198,3.22235067437379,3.22235067437379
278.419,1,3.6,12,198,3.56763005780336,3.56763005780336
278.547,1,0,1,199,-0.0381892576475774,-0.0381892576475774
279.043,1,1.6,6,199,1.50808599077741,1.50808599077741
279.369,1,2.6,9,199,2.52438786776652,2.52438786776652
279.68,1,3.6,12,199,3.49392738845232,3.49392738845232
279.996,1,0.6,3,200,0.482722513088967,0.482722513088967
280.337,1,1.6,6,200,1.55392670157069,1.55392670157069
280.659,1,2.6,9,200,2.56544502617804,2.56544502617804
280.972,1,3.6,12,200,3.54869109947645,3.54869109947645
281.305,1,0.6,3,201,0.59082043947481,0.59082043947481
281.637,1,1.6,6,201,1.62683656221565,1.62683656221565
282.379,1,0,1,202,-0.0577786453248808,-0.0577786453248808
282.463,1,0.3,2,202,0.204567636150825,0.204567636150825
283.67,1,0,1,203,-0.025897586815697,-0.025897586815697
283.757,1,0.3,2,203,0.247204237786977,0.247204237786977
284.948,1,0,1,204,-0.014299900695157,-0.014299900695157
285.03,1,0.3,2,204,0.246276067527261,0.246276067527261
286.198,1,0,1,205,-0.0432388333674165,-0.0432388333674165
286.285,1,0.3,2,205,0.240668978176499,0.240668978176499
286.405,1,0.6,3,205,0.632265959616447,0.632265959616447
286.515,1,1,4,205,0.991229859269764,0.991229859269764
286.602,1,1.3,5,205,1.27513767081368,1.27513767081368
286.707,1,1.6,6,205,1.61778502957368,1.61778502957368
286.819,1,2,7,205,1.98327554558436,1.98327554558436
286.899,1,2.3,8,205,2.2443401998776,2.2443401998776
287.016,1,2.6,9,205,2.62614725678159,2.62614725678159
287.124,1,3,10,205,2.97858454007755,2.97858454007755
287.209,1,3.3,11,205,3.2559657352641,3.2559657352641
287.326,1,3.6,12,205,3.63777279216809,3.63777279216809
287.432,1,0,1,206,-0.0165152766308684,-0.0165152766308684
287.518,1,0.3,2,206,0.267547481420368,0.267547481420368
287.628,1,0.6,3,206,0.63088356729966,0.63088356729966
287.741,1,1,4,206,1.00412881915762,1.00412881915762
287.816,1,1.3,5,206,1.25185796862102,1.25185796862102
287.923,1,1.6,6,206,1.60528488852183,1.60528488852183
288.036,1,2,7,206,1.9785301403798,1.9785301403798
288.112,1,2.3,8,206,2.2295623451693,2.2295623451693
288.22,1,2.6,9,206,2.58629232039639,2.58629232039639
288.336,1,3,10,206,2.96944673823284,2.96944673823284
288.419,1,3.3,11,206,3.2436003303054,3.2436003303054
288.531,1,3.6,12,206,3.61354252683727,3.61354252683727
288.643,1,0,1,207,-0.0166044001660297,-0.0166044001660297
288.722,1,0.3,2,207,0.245745122457316,0.245745122457316
288.833,1,0.6,3,207,0.614362806143478,0.614362806143478
288.951,1,1,4,207,1.00622665006231,1.00622665006231
289.033,1,1.3,5,207,1.27853881278542,1.27853881278542
289.138,1,1.6,6,207,1.62723121627224,1.62723121627224
289.248,1,2,7,207,1.99252801992527,1.99252801992527
289.33,1,2.3,8,207,2.26484018264838,2.26484018264838
289.43,1,2.6,9,207,2.59692818596935,2.59692818596935
289.542,1,3,10,207,2.96886674968884,2.96886674968884
289.623,1,3.3,11,207,3.23785803237863,3.23785803237863
289.733,1,3.6,12,207,3.60315483603166,3.60315483603166
289.841,1,0,1,208,-0.0388513513511999,-0.0388513513511999
289.931,1,0.3,2,208,0.265202702702763,0.265202702702763
290.032,1,0.6,3,208,0.606418918918969,0.606418918918969
290.153,1,1,4,208,1.01520270270287,1.01520270270287
290.231,1,1.3,5,208,1.27871621621629,1.27871621621629
290.337,1,1.6,6,208,1.63682432432437,1.63682432432437
290.442,1,2,7,208,1.99155405405416,1.99155405405416
290.525,1,2.3,8,208,2.27195945945946,2.27195945945946
290.623,1,2.6,9,208,2.60304054054057,2.60304054054057
290.733,1,3,10,208,2.97466216216223,2.97466216216223
290.814,1,3.3,11,208,3.24831081081093,3.24831081081093
290.918,1,3.6,12,208,3.59966216216223,3.59966216216223
291.03,1,0,1,209,-0.0218763146824288,-0.0218763146824288
291.114,1,0.3,2,209,0.260832982751314,0.260832982751314
291.217,1,0.6,3,209,0.607488430795086,0.607488430795086
291.331,1,1,4,209,0.991165334455261,0.991165334455261
291.406,1,1.3,5,209,1.24358435002106,1.24358435002106
291.516,1,1.6,6,209,1.61379890618432,1.61379890618432
291.616,1,2,7,209,1.95035759360532,1.95035759360532
291.706,1,2.3,8,209,2.25326041228442,2.25326041228442
291.808,1,2.6,9,209,2.59655027345387,2.59655027345387
291.92,1,3,10,209,2.97349600336559,2.97349600336559
292.005,1,3.3,11,209,3.25957088767347,3.25957088767347
292.109,1,3.6,12,209,3.60959192259137,3.60959192259137
292.215,1,0,1,210,-0.0336417157274709,-0.0336417157274709
292.302,1,0.3,2,210,0.259041211101755,0.259041211101755
292.405,1,0.6,3,210,0.605550883094859,0.605550883094859
292.515,1,1,4,210,0.975609756097421,0.975609756097421
292.6,1,1.3,5,210,1.26156433978131,1.26156433978131
292.698,1,1.6,6,210,1.59125315391067,1.59125315391067
292.81,1,2,7,210,1.96804037005877,1.96804037005877
292.888,1,2.3,8,210,2.23044575273319,2.23044575273319
292.998,1,2.6,9,210,2.60050462573576,2.60050462573576
293.106,1,3,10,210,2.96383515559279,2.96383515559279
293.187,1,3.3,11,210,3.23633305298561,3.23633305298561
293.3,1,3.6,12,210,3.61648444070637,3.61648444070637
293.407,1,0,1,211,-0.0234653257911149,-0.0234653257911149
293.498,1,0.3,2,211,0.281583909490712,0.281583909490712
293.602,1,0.6,3,211,0.630211606955575,0.630211606955575
293.71,1,1,4,211,0.992248062015306,0.992248062015306
293.793,1,1.3,5,211,1.27047978210759,1.27047978210759
293.895,1,1.6,6,211,1.61240310077502,1.61240310077502
294.005,1,2,7,211,1.98114393463218,1.98114393463218
294.079,1,2.3,8,211,2.2292059501361,2.2292059501361
294.19,1,2.6,9,211,2.60129897339189,2.60129897339189
294.298,1,3,10,211,2.96333542845162,2.96333542845162
294.383,1,3.3,11,211,3.24827152734114,3.24827152734114
294.491,1,3.6,12,211,3.61030798240088,3.61030798240088
294.596,1,0,1,212,-0.0379426644182745,-0.0379426644182745
294.684,1,0.3,2,212,0.258853288364076,0.258853288364076
294.787,1,0.6,3,212,0.606239460370857,0.606239460370857
294.899,1,1,4,212,0.983979763912257,0.983979763912257
294.985,1,1.3,5,212,1.27403035413153,1.27403035413153
295.086,1,1.6,6,212,1.61467116357504,1.61467116357504
295.193,1,2,7,212,1.97554806070817,1.97554806070817
295.273,1,2.3,8,212,2.24536256323782,2.24536256323782
295.381,1,2.6,9,212,2.60961214165249,2.60961214165249
295.482,1,3,10,212,2.950252951096,2.950252951096
295.574,1,3.3,11,212,3.26053962900509,3.26053962900509
295.679,1,3.6,12,212,3.61467116357494,3.61467116357494
295.784,1,0,1,213,-0.0311710193766084,-0.0311710193766084
295.866,1,0.3,2,213,0.24515585509683,0.24515585509683
295.978,1,0.6,3,213,0.622577927548463,0.622577927548463
296.079,1,1,4,213,0.96293176074138,0.96293176074138
296.163,1,1.3,5,213,1.24599831508006,1.24599831508006
296.268,1,1.6,6,213,1.59983150800345,1.59983150800345
296.37,1,2,7,213,1.94355518112889,1.94355518112889
296.451,1,2.3,8,213,2.21651221566981,2.21651221566981
296.559,1,2.6,9,213,2.58045492839077,2.58045492839077
296.672,1,3,10,213,2.96124684077512,2.96124684077512
296.748,1,3.3,11,213,3.21735467565284,3.21735467565284
296.859,1,3.6,12,213,3.59140690817176,3.59140690817176
296.963,1,0,1,214,-0.0586360739324057,-0.0586360739324057
297.046,1,0.3,2,214,0.22349691948155,0.22349691948155
297.158,1,0.6,3,214,0.60420650095602,0.60420650095602
297.262,1,1,4,214,0.957722540896475,0.957722540896475
297.352,1,1.3,5,214,1.2636498831526,1.2636498831526
297.444,1,1.6,6,214,1.57637561079242,1.57637561079242
297.554,1,2,7,214,1.95028680688319,1.95028680688319
297.633,1,2.3,8,214,2.21882302953033,2.21882302953033
297.74,1,2.6,9,214,2.58253664754614,2.58253664754614
297.847,1,3,10,214,2.94625026556175,2.94625026556175
297.934,1,3.3,11,214,3.24198002974272,3.24198002974272
298.039,1,3.6,12,214,3.59889526237502,3.59889526237502
298.145,1,0,1,215,-0.040755678200154,-0.040755678200154
298.232,1,0.3,2,215,0.254722988749515,0.254722988749515
298.334,1,0.6,3,215,0.601146253449279,0.601146253449279
298.44,1,1,4,215,0.961154744215569,0.961154744215569
298.526,1,1.3,5,215,1.25323710464865,1.25323710464865
298.624,1,1.6,6,215,1.5860751432817,1.5860751432817
298.733,1,2,7,215,1.95627255359793,1.95627255359793
298.816,1,2.3,8,215,2.23816599448108,2.23816599448108
298.923,1,2.6,9,215,2.60157079176395,2.60157079176395
299.029,1,3,10,215,2.96157928253024,2.96157928253024
299.114,1,3.3,11,215,3.25026533644655,3.25026533644655
299.215,1,3.6,12,215,3.59329229462973,3.59329229462973
299.322,1,0,1,216,NaN,NaN
299.405,1,0.3,2,216,NaN,NaN
299.512,1,0.6,3,216,NaN,NaN
299.61,1,1,4,216,NaN,NaN
299.705,1,1.3,5,216,NaN,NaN
299.806,1,1.6,6,216,NaN,NaN
299.916,1,2,7,216,NaN,NaN
299.99,1,2.3,8,216,NaN,NaN
300.093,1,2.6,9,216,NaN,NaN
300.207,1,3,10,216,NaN,NaN
300.535,0,NaN,NaN,217,NaN,NaN
300.582,0,NaN,NaN,217,NaN,NaN
300.723,0,NaN,NaN,217,NaN,NaN
300.838,0,NaN,NaN,217,NaN,NaN
301.024,0,NaN,NaN,217,NaN,NaN
301.146,0,NaN,NaN,217,NaN,NaN
301.33,0,NaN,NaN,217,NaN,NaN
301.457,0,NaN,NaN,217,NaN,NaN
301.797,0,NaN,NaN,217,NaN,NaN
301.866,0,NaN,NaN,217,NaN,NaN
