onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
258.799,1,2.6,9,178,2.61328344246956,2.61328344246956
258.929,1,3,10,178,3.00243217960705,3.00243217960705
259.132,1,3.6,12,178,3.61010289990649,3.61010289990649
259.26,1,0,1,179,-0.00675042190137964,-0.00675042190137964
259.467,1,0.6,3,179,0.614288393024524,0.614288393024524
259.6,1,1,4,179,1.01331333208332,1.01331333208332
259.799,1,1.6,6,179,1.61035064691536,1.61035064691536
259.935,1,2,7,179,2.01837614850927,2.01837614850927
260.142,1,2.6,9,179,2.63941496343518,2.63941496343518
260.273,1,3,10,179,3.03243952747051,3.03243952747051
260.479,1,3.6,12,179,3.65047815488459,3.65047815488459
260.599,1,0,1,180,0.0105560791705159,0.0105560791705159
260.809,1,0.6,3,180,0.643920829406272,0.643920829406272
260.936,1,1,4,180,1.02695570216769,1.02695570216769
261.138,1,1.6,6,180,1.63619227144197,1.63619227144197
261.267,1,2,7,180,2.02525918944392,2.02525918944392
261.473,1,2.6,9,180,2.64655984919894,2.64655984919894
261.6,1,3,10,180,3.02959472196053,3.02959472196053
261.797,1,3.6,12,180,3.62375117813398,3.62375117813398
261.926,1,0,1,181,0.0128398791541177,0.0128398791541177
262.131,1,0.6,3,181,0.632175226586062,0.632175226586062
262.257,1,1,4,181,1.01283987915412,1.01283987915412
262.472,1,1.6,6,181,1.66238670694857,1.66238670694857
262.595,1,2,7,181,2.03398791540791,2.03398791540791
262.792,1,2.6,9,181,2.62915407854988,2.62915407854988
262.919,1,3,10,181,3.01283987915395,3.01283987915395
263.117,1,3.6,12,181,3.61102719033227,3.61102719033227
263.244,1,0,1,182,-0.00528301886797148,-0.00528301886797148
263.458,1,0.6,3,182,0.640754716980943,0.640754716980943
263.582,1,1,4,182,1.01509433962254,1.01509433962254
263.807,1,1.6,6,182,1.69433962264151,1.69433962264151
263.913,1,2,7,182,2.01433962264151,2.01433962264151
264.125,1,2.6,9,182,2.65433962264151,2.65433962264151
264.25,1,3,10,182,3.03169811320757,3.03169811320757
264.449,1,3.6,12,182,3.63245283018877,3.63245283018877
264.569,1,0,1,183,-0.00525722868932343,-0.00525722868932343
264.781,1,0.6,3,183,0.631618475403742,0.631618475403742
264.897,1,1,4,183,0.980097634247092,0.980097634247092
265.112,1,1.6,6,183,1.62598573037934,1.62598573037934
265.227,1,2,7,183,1.9714607585429,1.9714607585429
265.439,1,2.6,9,183,2.60833646263614,2.60833646263614
265.559,1,3,10,183,2.96883214419829,2.96883214419829
265.776,1,3.6,12,183,3.62072850168976,3.62072850168976
265.896,1,0,1,184,-0.0186787871241575,-0.0186787871241575
266.112,1,0.6,3,184,0.6268600958844,0.6268600958844
266.237,1,1,4,184,1.00043583836619,1.00043583836619
266.444,1,1.6,6,184,1.61907726791602,1.61907726791602
266.565,1,2,7,184,1.98069858663833,1.98069858663833
266.784,1,2.6,9,184,2.63520328746641,2.63520328746641
266.906,1,3,10,184,2.99981321212868,2.99981321212868
267.116,1,3.6,12,184,3.62742045949802,3.62742045949802
267.242,1,0,1,185,0.00399102020450222,0.00399102020450222
267.454,1,0.6,3,185,0.638563232726311,0.638563232726311
267.582,1,1,4,185,1.0217011723621,1.0217011723621
267.783,1,1.6,6,185,1.62334746819655,1.62334746819655
267.905,1,2,7,185,1.98852581691182,1.98852581691182
268.103,1,2.6,9,185,2.5811923172861,2.5811923172861
268.23,1,3,10,185,2.96133699176856,2.96133699176856
268.448,1,3.6,12,185,3.61386879521071,3.61386879521071
268.567,1,0,1,186,-0.0298581736750159,-0.0298581736750159
268.774,1,0.6,3,186,0.588206021398357,0.588206021398357
268.907,1,1,4,186,0.985319731276374,0.985319731276374
269.108,1,1.6,6,186,1.58546902214481,1.58546902214481
269.237,1,2,7,186,1.97063946255292,1.97063946255292
269.441,1,2.6,9,186,2.57974620552365,2.57974620552365
269.576,1,3,10,186,2.98283155013687,2.98283155013687
269.771,1,3.6,12,186,3.56506593680019,3.56506593680019
269.907,1,0,1,187,-0.0289132602194517,-0.0289132602194517
270.114,1,0.6,3,187,0.59022931206368,0.59022931206368
270.244,1,1,4,187,0.979062811565332,0.979062811565332
270.458,1,1.6,6,187,1.619142572283,1.619142572283
270.575,1,2,7,187,1.96909272183441,1.96909272183441
270.786,1,2.6,9,187,2.60019940179456,2.60019940179456
270.911,1,3,10,187,2.97407776669985,2.97407776669985
271.119,1,3.6,12,187,3.59621136590232,3.59621136590232
271.242,1,0,1,188,-0.0360450563204023,-0.0360450563204023
271.453,1,0.6,3,188,0.597747183979849,0.597747183979849
271.58,1,1,4,188,0.979224030037455,0.979224030037455
271.792,1,1.6,6,188,1.61602002503134,1.61602002503134
271.915,1,2,7,188,1.98548185231542,1.98548185231542
272.118,1,2.6,9,188,2.5952440550688,2.5952440550688
272.243,1,3,10,188,2.97071339173964,2.97071339173964
272.46,1,3.6,12,188,3.62252816020018,3.62252816020018
272.584,1,0,1,189,-0.00507035112181049,-0.00507035112181049
272.787,1,0.6,3,189,0.612498415515192,0.612498415515192
272.911,1,1,4,189,0.989732538978308,0.989732538978308
273.12,1,1.6,6,189,1.62555456965393,1.62555456965393
273.245,1,2,7,189,2.00583090379006,2.00583090379006
273.447,1,2.6,9,189,2.62035745975405,2.62035745975405
273.57,1,3,10,189,2.99454937254398,2.99454937254398
273.77,1,3.6,12,189,3.60299150716175,3.60299150716175
273.894,1,0,1,190,-0.0195807706791026,-0.0195807706791026
274.101,1,0.6,3,190,0.603991464792225,0.603991464792225
274.232,1,1,4,190,0.998619304631495,0.998619304631495
274.442,1,1.6,6,190,1.6312288188779,1.6312288188779
274.562,1,2,7,190,1.9927199698758,1.9927199698758
274.765,1,2.6,9,190,2.6042425003138,2.6042425003138
274.895,1,3,10,190,2.99585791389483,2.99585791389483
275.093,1,3.6,12,190,3.59231831304144,3.59231831304144
275.221,1,0,1,191,-0.022295414238538,-0.022295414238538
275.433,1,0.6,3,191,0.622244742842747,0.622244742842747
275.553,1,1,4,191,0.987078794020865,0.987078794020865
275.766,1,1.6,6,191,1.63465923486207,1.63465923486207
275.891,1,2,7,191,2.01469470483926,2.01469470483926
276.093,1,2.6,9,191,2.6288320243224,2.6288320243224
276.218,1,3,10,191,3.00886749429959,3.00886749429959
276.421,1,3.6,12,191,3.62604509754247,3.62604509754247
276.544,1,0,1,192,0,0
276.755,1,0.6,3,192,0.636660799597693,0.636660799597693
276.877,1,1,4,192,1.00477747045515,1.00477747045515
277.08,1,1.6,6,192,1.61729947196371,1.61729947196371
277.205,1,2,7,192,1.9944681921045,1.9944681921045
277.411,1,2.6,9,192,2.61604224289658,2.61604224289658
277.537,1,3,10,192,2.99622831279842,2.99622831279842
277.746,1,3.6,12,192,3.62685441287384,3.62685441287384
277.867,1,0,1,193,-0.00819672131157315,-0.00819672131157315
278.071,1,0.6,3,193,0.618852459016347,0.618852459016347
278.192,1,1,4,193,0.990778688524502,0.990778688524502
278.393,1,1.6,6,193,1.60860655737706,1.60860655737706
278.515,1,2,7,193,1.98360655737694,1.98360655737694
278.715,1,2.6,9,193,2.59836065573776,2.59836065573776
278.841,1,3,10,193,2.98565573770492,2.98565573770492
279.032,1,3.6,12,193,3.57274590163929,3.57274590163929
279.163,1,0,1,194,-0.024123633622258,-0.024123633622258
279.368,1,0.6,3,194,0.594044477949495,0.594044477949495
279.505,1,1,4,194,1.00716170373163,1.00716170373163
279.7,1,1.6,6,194,1.59517527327551,1.59517527327551
279.835,1,2,7,194,2.00226159065204,2.00226159065204
280.033,1,2.6,9,194,2.59932152280442,2.59932152280442
280.174,1,3,10,194,3.0245005653976,3.0245005653976
280.373,1,3.6,12,194,3.6245759517527,3.6245759517527
280.507,1,0,1,195,0.0285178236397834,0.0285178236397834
280.711,1,0.6,3,195,0.640900562851823,0.640900562851823
280.842,1,1,4,195,1.03414634146338,1.03414634146338
281.046,1,1.6,6,195,1.64652908067541,1.64652908067541
281.169,1,2,7,195,2.01575984990616,2.01575984990616
281.372,1,2.6,9,195,2.62514071294566,2.62514071294566
281.504,1,3,10,195,3.02138836772992,3.02138836772992
281.718,1,3.6,12,195,3.66378986866801,3.66378986866801
281.842,1,0,1,196,0.0363292336802279,0.0363292336802279
282.044,1,0.6,3,196,0.647871333964035,0.647871333964035
282.169,1,1,4,196,1.02630085146639,1.02630085146639
282.373,1,1.6,6,196,1.64389782403027,1.64389782403027
282.504,1,2,7,196,2.04049195837283,2.04049195837283
282.698,1,2.6,9,196,2.62781456953637,2.62781456953637
282.832,1,3,10,196,3.03349101229894,3.03349101229894
283.037,1,3.6,12,196,3.65411542100276,3.65411542100276
283.163,1,0,1,197,0.0353272784215675,0.0353272784215675
283.368,1,0.6,3,197,0.651675540244278,0.651675540244278
283.499,1,1,4,197,1.04553711243354,1.04553711243354
283.707,1,1.6,6,197,1.67090510491703,1.67090510491703
283.827,1,2,7,197,2.03169433134988,2.03169433134988
284.031,1,2.6,9,197,2.64503601628572,2.64503601628572
284.157,1,3,10,197,3.02386470404012,3.02386470404012
284.369,1,3.6,12,197,3.6612590040716,3.6612590040716
284.491,1,0,1,198,0.0277915632755099,0.0277915632755099
284.7,1,0.6,3,198,0.65012406947898,0.65012406947898
284.826,1,1,4,198,1.02531017369743,1.02531017369743
285.03,1,1.6,6,198,1.63275434243177,1.63275434243177
285.143,1,2,7,198,1.96923076923093,1.96923076923093
285.344,1,2.6,9,198,2.56774193548392,2.56774193548392
285.472,1,3,10,198,2.94888337468982,2.94888337468982
285.684,1,3.6,12,198,3.58014888337464,3.58014888337464
285.816,1,0,1,199,-0.0270405608411343,-0.0270405608411343
286.026,1,0.6,3,199,0.603905858788235,0.603905858788235
286.151,1,1,4,199,0.979469203805753,0.979469203805753
286.372,1,1.6,6,199,1.64346519779674,1.64346519779674
286.491,1,2,7,199,2.00100150225333,2.00100150225333
286.698,1,2.6,9,199,2.62293440160232,2.62293440160232
286.824,1,3,10,199,3.00150225338008,3.00150225338008
287.034,1,3.6,12,199,3.63244867300945,3.63244867300945
287.161,1,0,1,200,0.0143875650330305,0.0143875650330305
287.369,1,0.6,3,200,0.655661892221759,0.655661892221759
287.49,1,1,4,200,1.02871089986509,1.02871089986509
287.696,1,1.6,6,200,1.6638191277539,1.6638191277539
287.817,1,2,7,200,2.03686813539724,2.03686813539724
287.998,1,2.6,9,200,2.59490012203731,2.59490012203731
288.129,1,3,10,200,2.99877962618024,2.99877962618024
288.319,1,3.6,12,200,3.58455905966987,3.58455905966987
288.452,1,0,1,201,-0.00535611808969877,-0.00535611808969877
288.644,1,0.6,3,201,0.582286552317797,0.582286552317797
288.773,1,1,4,201,0.977108971497877,0.977108971497877
288.969,1,1.6,6,201,1.57699419753875,1.57699419753875
289.102,1,2,7,201,1.9840591723522,1.9840591723522
289.298,1,2.6,9,201,2.58394439839324,2.58394439839324
289.428,1,3,10,201,2.98182745648162,2.98182745648162
289.632,1,3.6,12,201,3.60619779378959,3.60619779378959
289.757,1,0,1,202,-0.0113445919812848,-0.0113445919812848
289.959,1,0.6,3,202,0.613639293541449,0.613639293541449
290.083,1,1,4,202,0.997292767822632,0.997292767822632
290.281,1,1.6,6,202,1.60990073482028,1.60990073482028
290.407,1,2,7,202,1.99974216836409,1.99974216836409
290.599,1,2.6,9,202,2.59378625757385,2.59378625757385
290.722,1,3,10,202,2.9743457522238,2.9743457522238
290.924,1,3.6,12,202,3.59932963774654,3.59932963774654
291.051,1,0,1,203,-0.00775043596201573,-0.00775043596201573
291.248,1,0.6,3,203,0.602983917845388,0.602983917845388
291.373,1,1,4,203,0.990505715946526,0.990505715946526
291.577,1,1.6,6,203,1.62294129044761,1.62294129044761
291.698,1,2,7,203,1.99806239100945,1.99806239100945
291.905,1,2.6,9,203,2.63979848866492,2.63979848866492
292.029,1,3,10,203,3.02422011238132,3.02422011238132
292.238,1,3.6,12,203,3.67215655880644,3.67215655880644
292.35,1,0,1,204,0.0190150218673443,0.0190150218673443
292.559,1,0.6,3,204,0.65487735310886,0.65487735310886
292.674,1,1,4,204,1.00475375546675,1.00475375546675
292.88,1,1.6,6,204,1.63148887621219,1.63148887621219
293.003,1,2,7,204,2.00570450656013,2.00570450656013
293.201,1,2.6,9,204,2.60810039931552,2.60810039931552
293.325,1,3,10,204,2.98535843316216,2.98535843316216
293.53,1,3.6,12,204,3.60905115040873,3.60905115040873
293.656,1,0,1,205,-0.0075685903500403,-0.0075685903500403
293.861,1,0.6,3,205,0.613055818353781,0.613055818353781
293.984,1,1,4,205,0.985430463576073,0.985430463576073
294.193,1,1.6,6,205,1.61816461684003,1.61816461684003
294.315,1,2,7,205,1.98751182592237,1.98751182592237
294.518,1,2.6,9,205,2.6020813623463,2.6020813623463
294.644,1,3,10,205,2.98353831598861,2.98353831598861
294.848,1,3.6,12,205,3.60113528855248,3.60113528855248
294.975,1,0,1,206,-0.0144404332130008,-0.0144404332130008
295.179,1,0.6,3,206,0.60573817214502,0.60573817214502
295.303,1,1,4,206,0.982709481284372,0.982709481284372
295.515,1,1.6,6,206,1.6272088162644,1.6272088162644
295.639,1,2,7,206,2.00418012540375,2.00418012540375
295.842,1,2.6,9,206,2.62131863955911,2.62131863955911
295.966,1,3,10,206,2.99828994869846,2.99828994869846
296.168,1,3.6,12,206,3.61238837165115,3.61238837165115
296.292,1,0,1,207,-0.0105514382614466,-0.0105514382614466
296.502,1,0.6,3,207,0.622534857429978,0.622534857429978
296.624,1,1,4,207,0.990327848260312,0.990327848260312
296.831,1,1.6,6,207,1.61437005401333,1.61437005401333
296.96,1,2,7,207,2.00326592136656,2.00326592136656
297.166,1,2.6,9,207,2.62429343047349,2.62429343047349
297.296,1,3,10,207,3.01620399447297,3.01620399447297
297.492,1,3.6,12,207,3.60708453711844,3.60708453711844
297.622,1,0,1,208,-0.00100087576632876,-0.00100087576632876
297.822,1,0.6,3,208,0.599524584010955,0.599524584010955
297.958,1,1,4,208,1.00788189665943,1.00788189665943
298.159,1,1.6,6,208,1.6114099837357,1.6114099837357
298.29,1,2,7,208,2.00475415988993,2.00475415988993
298.49,1,2.6,9,208,2.60527961966722,2.60527961966722
298.614,1,3,10,208,2.97760540472906,2.97760540472906
298.819,1,3.6,12,208,3.59314400100093,3.59314400100093
298.942,1,0,1,209,-0.037864445285841,-0.037864445285841
299.148,1,0.6,3,209,0.586141613025439,0.586141613025439
299.275,1,1,4,209,0.97084437712979,0.97084437712979
299.469,1,1.6,6,209,1.55850056796663,1.55850056796663
299.603,1,2,7,209,1.96440742143126,1.96440742143126
299.798,1,2.6,9,209,2.55509276789089,2.55509276789089
299.925,1,3,10,209,2.93979553199542,2.93979553199542
300.128,1,3.6,12,209,3.55471412343796,3.55471412343796
300.259,1,0,1,210,-0.0481474515704953,-0.0481474515704953
300.468,1,0.6,3,210,0.58077863456834,0.58077863456834
300.603,1,1,4,210,0.987022757193871,0.987022757193871
300.81,1,1.6,6,210,1.60993041188637,1.60993041188637
300.935,1,2,7,210,1.98608237728041,1.98608237728041
301.128,1,2.6,9,210,2.56686101184875,2.56686101184875
301.262,1,3,10,210,2.9700959187512,2.9700959187512
301.47,1,3.6,12,210,3.59601278916695,3.59601278916695
301.598,1,0,1,211,-0.0188359389714542,-0.0188359389714542
301.812,1,0.6,3,211,0.626106611414655,0.626106611414655
301.934,1,1,4,211,0.99378414013949,0.99378414013949
302.148,1,1.6,6,211,1.6387266905256,1.6387266905256
302.264,1,2,7,211,1.98832171783765,1.98832171783765
302.467,1,2.6,9,211,2.60011301563375,2.60011301563375
302.599,1,3,10,211,2.99792804671305,2.99792804671305
302.8,1,3.6,12,211,3.60369184403839,3.60369184403839
302.929,1,0,1,212,-0.0075519194463578,-0.0075519194463578
303.136,1,0.6,3,212,0.617747010698572,0.617747010698572
303.262,1,1,4,212,0.998363750786625,0.998363750786625
303.47,1,1.6,6,212,1.62668344870996,1.62668344870996
303.596,1,2,7,212,2.00730018879801,2.00730018879801
303.796,1,2.6,9,212,2.61145374449342,2.61145374449342
303.921,1,3,10,212,2.98904971680306,2.98904971680306
304.117,1,3.6,12,212,3.58112020138467,3.58112020138467
304.243,1,0,1,213,-0.0388746803068,-0.0388746803068
304.453,1,0.6,3,213,0.605626598465512,0.605626598465512
304.573,1,1,4,213,0.973913043478311,0.973913043478311
304.788,1,1.6,6,213,1.63375959079298,1.63375959079298
304.898,1,2,7,213,1.97135549872141,1.97135549872141
305.102,1,2.6,9,213,2.597442455243,2.597442455243
305.232,1,3,10,213,2.99641943734034,2.99641943734034
305.433,1,3.6,12,213,3.61329923273665,3.61329923273665
305.556,1,0,1,214,-0.00911854103339159,-0.00911854103339159
305.76,1,0.6,3,214,0.610942249240174,0.610942249240174
305.881,1,1,4,214,0.978723404255304,0.978723404255304
306.081,1,1.6,6,214,1.58662613981774,1.58662613981774
306.208,1,2,7,214,1.97264437689983,1.97264437689983
306.407,1,2.6,9,214,2.57750759878417,2.57750759878417
306.537,1,3,10,214,2.97264437689965,2.97264437689965
306.744,1,3.6,12,214,3.60182370820678,3.60182370820678
306.873,1,0,1,215,-0.00605601816808356,-0.00605601816808356
307.072,1,0.6,3,215,0.596517789553391,0.596517789553391
307.197,1,1,4,215,0.975018925056806,0.975018925056806
307.407,1,1.6,6,215,1.61090083270248,1.61090083270248
307.529,1,2,7,215,1.98031794095386,1.98031794095386
307.726,1,2.6,9,215,2.57683573050725,2.57683573050725
307.861,1,3,10,215,2.98561695685091,2.98561695685091
308.071,1,3.6,12,215,3.62149886449676,3.62149886449676
308.195,1,0,1,216,-0.00301204819269979,-0.00301204819269979
308.402,1,0.6,3,216,0.620481927710881,0.620481927710881
308.528,1,1,4,216,1.00000000000013,1.00000000000013
308.729,1,1.6,6,216,1.605421686747,1.605421686747
308.856,1,2,7,216,1.98795180722894,1.98795180722894
309.058,1,2.6,9,216,2.59638554216868,2.59638554216868
309.19,1,3,10,216,2.99397590361447,2.99397590361447
309.387,1,3.6,12,216,3.58734939759037,3.58734939759037
309.518,1,0,1,217,-0.018067754077707,-0.018067754077707
309.728,1,0.6,3,217,0.614303638644948,0.614303638644948
309.846,1,1,4,217,0.969636135508174,0.969636135508174
310.055,1,1.6,6,217,1.5989962358846,1.5989962358846
310.182,1,2,7,217,1.98143036386456,1.98143036386456
310.378,1,2.6,9,217,2.571643663739,2.571643663739
310.511,1,3,10,217,2.97214554579684,2.97214554579684
310.716,1,3.6,12,217,3.58946047678802,3.58946047678802
310.845,1,0,1,218,-0.0223506254364107,-0.0223506254364107
311.052,1,0.6,3,218,0.608546574385762,0.608546574385762
311.179,1,1,4,218,0.99561876944561,0.99561876944561
311.391,1,1.6,6,218,1.64175503206558,1.64175503206558
311.506,1,2,7,218,1.9922534764111,1.9922534764111
311.714,1,2.6,9,218,2.6261984887929,2.6261984887929
311.836,1,3,10,218,2.99803162105529,2.99803162105529
312.041,1,3.6,12,218,3.62283319575838,3.62283319575838
312.162,1,0,1,219,-0.00828469214851837,-0.00828469214851837
312.364,1,0.6,3,219,0.600263603840967,0.600263603840967
312.501,1,1,4,219,1.01299190359622,1.01299190359622
312.701,1,1.6,6,219,1.61551496893248,1.61551496893248
312.829,1,2,7,219,2.00112973074756,2.00112973074756
313.028,1,2.6,9,219,2.60064018075705,2.60064018075705
313.167,1,3,10,219,3.01939371116552,3.01939371116552
313.371,1,3.6,12,219,3.63396723780839,3.63396723780839
313.496,1,0,1,220,0.010642341315183,0.010642341315183
313.7,1,0.6,3,220,0.630938806537535,0.630938806537535
313.832,1,1,4,220,1.03230710756376,1.03230710756376
314.031,1,1.6,6,220,1.63740022805029,1.63740022805029
314.153,1,2,7,220,2.00836183960486,2.00836183960486
314.354,1,2.6,9,220,2.61953629798558,2.61953629798558
314.481,1,3,10,220,3.00570125427598,3.00570125427598
314.677,1,3.6,12,220,3.60167236792104,3.60167236792104
314.806,1,0,1,221,-0.00613849990411529,-0.00613849990411529
315.011,1,0.6,3,221,0.623057740264823,0.623057740264823
315.136,1,1,4,221,1.0067139842702,1.0067139842702
315.33,1,1.6,6,221,1.60214847496641,1.60214847496641
315.457,1,2,7,221,1.9919432188759,1.9919432188759
315.658,1,2.6,9,221,2.60886245923661,2.60886245923661
315.782,1,3,10,221,2.98944945328984,2.98944945328984
315.988,1,3.6,12,221,3.62171494341075,3.62171494341075
316.111,1,0,1,222,-0.000762340384963857,-0.000762340384963857
316.317,1,0.6,3,222,0.627406136840161,0.627406136840161
316.452,1,1,4,222,1.03906994473035,1.03906994473035
316.657,1,1.6,6,222,1.66418906041545,1.66418906041545
316.772,1,2,7,222,2.01486563750714,2.01486563750714
316.972,1,2.6,9,222,2.62473794549261,2.62473794549261
317.094,1,3,10,222,2.99676005336382,2.99676005336382
317.297,1,3.6,12,222,3.6157804459692,3.6157804459692
317.42,1,0,1,223,-0.00908173562054273,-0.00908173562054273
317.626,1,0.6,3,223,0.614530776992868,0.614530776992868
317.753,1,1,4,223,0.998990918264346,0.998990918264346
317.955,1,1.6,6,223,1.61049445005042,1.61049445005042
318.078,1,2,7,223,1.9828456104944,1.9828456104944
318.282,1,2.6,9,223,2.60040363269423,2.60040363269423
318.411,1,3,10,223,2.99091826437946,2.99091826437946
318.612,1,3.6,12,223,3.59939455095875,3.59939455095875
318.74,1,0,1,224,-0.0129264806412728,-0.0129264806412728
318.953,1,0.6,3,224,0.62245976011433,0.62245976011433
319.081,1,1,4,224,1.00428811136671,1.00428811136671
319.287,1,1.6,6,224,1.61879311416319,1.61879311416319
319.405,1,2,7,224,1.97079112547385,1.97079112547385
319.614,1,2.6,9,224,2.59424523025293,2.59424523025293
319.745,1,3,10,224,2.98502268348775,2.98502268348775
319.951,1,3.6,12,224,3.5995276862844,3.5995276862844
320.082,1,0,1,225,-0.00980823640358614,-0.00980823640358614
320.298,1,0.6,3,225,0.642062244577254,0.642062244577254
320.423,1,1,4,225,1.01930210625597,1.01930210625597
320.62,1,1.6,6,225,1.61383212826163,1.61383212826163
320.75,1,2,7,225,2.00616158440747,2.00616158440747
320.957,1,2.6,9,225,2.6308707953474,2.6308707953474
321.086,1,3,10,225,3.02018233259989,3.02018233259989
321.286,1,3.6,12,225,3.6237661112858,3.6237661112858
321.401,1,0,1,226,-0.0289999999999399,-0.0289999999999399
321.62,1,0.6,3,226,0.628000000000052,0.628000000000052
321.742,1,1,4,226,0.994000000000099,0.994000000000099
321.952,1,1.6,6,226,1.62400000000005,1.62400000000005
322.077,1,2,7,226,1.99900000000005,1.99900000000005
322.279,1,2.6,9,226,2.60500000000006,2.60500000000006
322.404,1,3,10,226,2.98000000000006,2.98000000000006
322.597,1,3.6,12,226,3.55900000000002,3.55900000000002
322.729,1,0,1,227,-0.0450450450450024,-0.0450450450450024
322.944,1,0.6,3,227,0.600600600600714,0.600600600600714
323.07,1,1,4,227,0.978978978979007,0.978978978979007
323.264,1,1.6,6,227,1.56156156156162,1.56156156156162
323.399,1,2,7,227,1.96696696696698,1.96696696696698
323.609,1,2.6,9,227,2.59759759759753,2.59759759759753
323.731,1,3,10,227,2.96396396396392,2.96396396396392
323.934,1,3.6,12,227,3.5735735735736,3.5735735735736
324.069,1,0,1,228,-0.0210000000000153,-0.0210000000000153
324.276,1,0.6,3,228,0.599999999999974,0.599999999999974
324.403,1,1,4,228,0.981000000000009,0.981000000000009
324.606,1,1.6,6,228,1.58999999999994,1.58999999999994
324.733,1,2,7,228,1.97099999999997,1.97099999999997
324.939,1,2.6,9,228,2.58900000000004,2.58900000000004
325.066,1,3,10,228,2.9699999999999,2.9699999999999
325.267,1,3.6,12,228,3.57299999999997,3.57299999999997
325.399,1,0,1,229,-0.0313527180783879,-0.0313527180783879
325.609,1,0.6,3,229,0.605815423514473,0.605815423514473
325.733,1,1,4,229,0.982048040455128,0.982048040455128
325.931,1,1.6,6,229,1.58280657395696,1.58280657395696
326.065,1,2,7,229,1.98938053097344,1.98938053097344
326.269,1,2.6,9,229,2.60834386852088,2.60834386852088
326.396,1,3,10,229,2.99367888748425,2.99367888748425
326.598,1,3.6,12,229,3.60657395701648,3.60657395701648
326.719,1,0,1,230,-0.0263691683570088,-0.0263691683570088
326.931,1,0.6,3,230,0.618661257606453,0.618661257606453
327.057,1,1,4,230,1.00202839756599,1.00202839756599
327.249,1,1.6,6,230,1.58620689655182,1.58620689655182
327.382,1,2,7,230,1.99087221095339,1.99087221095339
327.581,1,2.6,9,230,2.59634888438142,2.59634888438142
327.708,1,3,10,230,2.9827586206896,2.9827586206896
327.915,1,3.6,12,230,3.61257606490883,3.61257606490883
328.039,1,0,1,231,-0.0102001785031146,-0.0102001785031146
328.256,1,0.6,3,231,0.653831442050201,0.653831442050201
328.385,1,1,4,231,1.04857835012115,1.04857835012115
328.57,1,1.6,6,231,1.61468825704453,1.61468825704453
328.693,1,2,7,231,1.99107484380977,1.99107484380977
328.898,1,2.6,9,231,2.61838582175202,2.61838582175202
329.029,1,3,10,231,3.0192528369247,3.0192528369247
329.215,1,3.6,12,231,3.58842279739894,3.58842279739894
329.348,1,0,1,232,-0.00466835246050031,-0.00466835246050031
329.56,1,0.6,3,232,0.655125461972446,0.655125461972446
329.68,1,1,4,232,1.02859365882132,1.02859365882132
329.867,1,1.6,6,232,1.61058159891082,1.61058159891082
329.996,1,2,7,232,2.01205991052322,2.01205991052322
330.191,1,2.6,9,232,2.6189457304026,2.6189457304026
330.313,1,3,10,232,2.99863839719898,2.99863839719898
330.516,1,3.6,12,232,3.63042209686839,3.63042209686839
330.633,1,0,1,233,-0.00555555555560468,-0.00555555555560468
330.839,1,0.6,3,233,0.648412698412709,0.648412698412709
330.964,1,1,4,233,1.04523809523811,1.04523809523811
331.151,1,1.6,6,233,1.63888888888894,1.63888888888894
331.267,1,2,7,233,2.00714285714287,2.00714285714287
331.46,1,2.6,9,233,2.61984126984123,2.61984126984123
331.588,1,3,10,233,3.02619047619058,3.02619047619058
331.782,1,3.6,12,233,3.64206349206347,3.64206349206347
331.896,1,0,1,234,0.00400240144095183,0.00400240144095183
332.088,1,0.6,3,234,0.618771262757757,0.618771262757757
332.205,1,1,4,234,0.993396037622548,0.993396037622548
332.396,1,1.6,6,234,1.60496297778674,1.60496297778674
332.519,1,2,7,234,1.99879927956777,1.99879927956777
332.707,1,2.6,9,234,2.60076045627375,2.60076045627375
332.83,1,3,10,234,2.99459675805478,2.99459675805478
333.014,1,3.6,12,234,3.58375025015011,3.58375025015011
333.135,1,0,1,235,-0.0290732889158558,-0.0290732889158558
333.327,1,0.6,3,235,0.591156874621421,0.591156874621421
333.456,1,1,4,235,1.00787401574807,1.00787401574807
333.646,1,1.6,6,235,1.62164344841514,1.62164344841514
333.768,1,2,7,235,2.01574803149615,2.01574803149615
333.969,1,2.6,9,235,2.6650514839491,2.6650514839491
334.084,1,3,10,235,3.03654350898446,3.03654350898446
334.269,1,3.6,12,235,3.63416111447609,3.63416111447609
334.381,1,0,1,236,-0.00405268490383724,-0.00405268490383724
334.574,1,0.6,3,236,0.621681864235105,0.621681864235105
334.699,1,1,4,236,1.02695035460998,1.02695035460998
334.886,1,1.6,6,236,1.63323201621084,1.63323201621084
335.001,1,2,7,236,2.00607902735557,2.00607902735557
335.184,1,2.6,9,236,2.59939209726437,2.59939209726437
335.308,1,3,10,236,3.00141843971632,3.00141843971632
335.494,1,3.6,12,236,3.60445795339426,3.60445795339426
335.614,1,0,1,237,-0.00645812310800268,-0.00645812310800268
335.805,1,0.6,3,237,0.610292633703408,0.610292633703408
335.926,1,1,4,237,1.00100908173564,1.00100908173564
336.112,1,1.6,6,237,1.60161453077714,1.60161453077714
336.237,1,2,7,237,2.00524722502538,2.00524722502538
336.434,1,2.6,9,237,2.64137235116043,2.64137235116043
336.555,1,3,10,237,3.03208879919285,3.03208879919285
