Onset_time,Cycle_number,Metric_location,Metric_location_index,Phase,Is_included_in_grid
1385.292,85,NaN,NaN,NaN,0
1385.425,85,NaN,NaN,NaN,0
1385.612,85,NaN,NaN,NaN,0
1385.731,85,NaN,NaN,NaN,0
1385.929,85,NaN,NaN,NaN,0
1386.055,85,NaN,NaN,NaN,0
1386.387,85,NaN,NaN,NaN,0
1386.588,85,NaN,NaN,NaN,0
1386.72,85,NaN,NaN,NaN,0
1386.923,85,NaN,NaN,NaN,0
1387.041,85,NaN,NaN,NaN,0
1387.252,85,NaN,NaN,NaN,0
1387.385,85,NaN,NaN,NaN,0
1387.745,85,NaN,NaN,NaN,0
1387.804,85,NaN,NaN,NaN,0
